Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 13																																																																			51.744447	0.000015	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000059	0.000001																																																																		-0.000012	0.000010	-23.201514	3.833758	-0.000016	0.000012	-0.000012	0.000010	-0.000012	0.000010	-0.000012	0.000010	-0.000011	0.000011	-0.000012	0.000010	-0.000013	0.000010	-0.000121	0.000105	-0.000012	0.000010																															-32.376748	
 7 	 14																																																																			50.582633	0.000015	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000057	0.000001																																																																		-0.000012	0.000010	-23.074198	3.886642	-0.000016	0.000012	-0.000012	0.000010	-0.000012	0.000010	-0.000012	0.000010	-0.000011	0.000011	-0.000012	0.000010	-0.000013	0.000010	-0.000121	0.000105	-0.000012	0.000010																															-31.395132	
 7 	 15																																																																			49.526860	0.000017	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000051	0.000001																																																																		-0.000012	0.000010	-22.416032	4.151939	-0.000015	0.000012	-0.000012	0.000010	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000012	0.000010																															-31.262823	
 7 	 16																																																																			48.145175	0.000022	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000042	0.000001																																																																		-0.000012	0.000010	-21.162696	4.677410	-0.000014	0.000013	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-31.659945	
 7 	 17																																																																			46.589621	0.000030	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000029	0.000001																																																																		-0.000011	0.000011	-18.512826	5.911190	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000117	0.000108	-0.000011	0.000011																															-33.988044	
 7 	 18																																																																			41.919006	0.000041	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000018	0.000001																																																																		-0.000011	0.000011	-13.504552	8.887111	-0.000013	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000116	0.000110	-0.000011	0.000011																															-37.301630	
 7 	 19																																																																			36.245321	0.000053	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000000	0.000007	0.000001																																																																		-0.000011	0.000011	-8.918545	13.447667	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-40.774515	
 7 	 20																																																																			39.571887	0.000066	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000012	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.581889	15.184508	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000112	-0.000011	0.000011																															-47.174589	
 7 	 21																																																																			38.034253	0.000073	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000012	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-5.889632	17.992615	-0.000015	0.000012	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-50.137324	
 7 	 22																																																																			39.041958	0.000079	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000012	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-5.788620	19.074572	-0.000017	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-52.328002	
 7 	 23																																																																			44.362732	0.000085	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000012	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-6.567151	16.488200	-0.000019	0.000009	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-54.283876	
 7 	 24																																																																			30.448349	0.000096	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000012	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-2.107777	27.576960	-0.000025	0.000006	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-55.917631	
 8 	 1																																																																			67.600613	0.000092	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000007	0.000001	0.000000	0.000002																																																																		-0.000011	0.000011	-12.195177	9.962555	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-65.368104	
 8 	 2																																																																			66.346333	0.000092	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000007	0.000001	0.000000	0.000002																																																																		-0.000011	0.000011	-10.787654	11.314045	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-66.872840	
 8 	 3																																																																			65.370874	0.000092	0.000001	0.000000	0.000000	0.000000	0.000003	0.000003	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-9.768344	12.455828	-0.000013	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-68.058477	
 8 	 4																																																																			63.954154	0.000092	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-8.713352	13.815780	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-69.056703	
 8 	 5																																																																			61.917129	0.000091	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-7.610178	15.463645	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-69.770718	
 8 	 6																																																																			59.047877	0.000091	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-6.313416	17.733034	-0.000011	0.000017	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-70.467618	
 8 	 7																																																																			54.683557	0.000089	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000001	0.000001																																																																		-0.000011	0.000011	-5.202081	20.044597	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000108	0.000117	-0.000011	0.000011																															-69.526195	
 8 	 8																																																																			51.305986	0.000083	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000008	0.000001																																																																		-0.000011	0.000011	-6.212226	18.094707	-0.000014	0.000013	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000110	0.000116	-0.000011	0.000011																															-63.188578	
 8 	 9																																																																			55.816497	0.000073	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000018	0.000001																																																																		-0.000011	0.000011	-10.420638	11.774256	-0.000016	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000111	0.000114	-0.000011	0.000011																															-57.170215	
 8 	 10																																																																			63.612517	0.000064	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000027	0.000001																																																																		-0.000011	0.000011	-17.506683	6.410222	-0.000017	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000112	0.000113	-0.000011	0.000011																															-52.516148	
 8 	 11																																																																			64.722848	0.000055	0.000001	0.000000	0.000000	0.000000	0.000002	0.000003	0.000007	0.000001	0.000034	0.000001																																																																		-0.000011	0.000011	-20.627750	4.916172	-0.000018	0.000010	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000114	0.000111	-0.000011	0.000011																															-49.011357	
 8 	 12																																																																			64.883367	0.000051	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000037	0.000001																																																																		-0.000011	0.000011	-22.481199	4.140645	-0.000018	0.000010	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000114	0.000111	-0.000011	0.000011																															-46.542895	
 8 	 13																																																																			65.297094	0.000049	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000035	0.000001																																																																		-0.000011	0.000011	-23.693989	3.653166	-0.000018	0.000010	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000114	0.000111	-0.000011	0.000011																															-45.256352	
 8 	 14																																																																			61.218702	0.000050	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000029	0.000001																																																																		-0.000011	0.000011	-21.687556	4.478197	-0.000017	0.000010	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000114	0.000111	-0.000011	0.000011																															-44.009420	
 8 	 15																																																																			60.071039	0.000053	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000025	0.000001																																																																		-0.000011	0.000011	-20.342692	5.050419	-0.000017	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000113	0.000112	-0.000011	0.000011																															-44.778845	
 8 	 16																																																																			60.125801	0.000055	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000023	0.000001																																																																		-0.000011	0.000011	-20.076779	5.164773	-0.000017	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000113	0.000112	-0.000011	0.000011																															-45.213875	
 8 	 17																																																																			53.963412	0.000061	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000016	0.000001																																																																		-0.000011	0.000011	-14.334933	8.318548	-0.000016	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000112	0.000113	-0.000011	0.000011																															-47.947111	
 8 	 18																																																																			49.245463	0.000067	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000007	0.000001	0.000008	0.000001																																																																		-0.000011	0.000011	-10.328672	11.782362	-0.000015	0.000012	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000111	0.000114	-0.000011	0.000011																															-50.699243	
 8 	 19																																																																			52.837413	0.000074	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000003	0.000001																																																																		-0.000011	0.000011	-10.118220	12.036635	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000110	0.000115	-0.000011	0.000011																															-54.755924	
 8 	 20																																																																			52.431271	0.000078	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000001	0.000001																																																																		-0.000011	0.000011	-8.041999	14.756306	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000109	0.000116	-0.000011	0.000011																															-59.145682	
 8 	 21																																																																			53.907418	0.000081	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-7.458862	15.654177	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000109	0.000116	-0.000011	0.000011																															-62.102842	
 8 	 22																																																																			54.914290	0.000083	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-7.109888	16.256525	-0.000011	0.000017	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000109	0.000117	-0.000011	0.000011																															-64.061039	
 8 	 23																																																																			54.911822	0.000084	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-6.473553	17.414778	-0.000010	0.000017	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000108	0.000117	-0.000011	0.000011																															-65.853162	
 8 	 24																																																																			52.963202	0.000084	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000001	0.000000	0.000001																																																																		-0.000011	0.000011	-5.282517	19.825668	-0.000010	0.000018	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000108	0.000117	-0.000011	0.000011																															-67.506470	
 9 	 1																																																																			25.769814	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-9.549201	12.995013	-0.000006	0.000025	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000113	-0.000011	0.000011																															-29.215677	
 9 	 2																																																																			21.096649	0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.231792	16.116260	-0.000008	0.000021	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000113	-0.000011	0.000011																															-29.981170	
 9 	 3																																																																			21.813248	0.000035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000006	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.283028	15.997677	-0.000010	0.000018	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000113	-0.000011	0.000011																															-30.527950	
 9 	 4																																																																			24.447480	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.016337	16.383642	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-33.814845	
 9 	 5																																																																			26.643860	0.000046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.384006	15.715591	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-34.975506	
 9 	 6																																																																			29.406987	0.000048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000001																																																																		-0.000011	0.000011	-7.993911	14.737588	-0.000012	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000010	0.000011	-0.000011	0.000012	-0.000111	0.000114	-0.000011	0.000011																															-36.150727	
 9 	 7																																																																			28.939636	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000003	0.000001																																																																		-0.000011	0.000011	-8.865658	13.501126	-0.000012	0.000015	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000012	-0.000112	0.000114	-0.000011	0.000011																															-33.575162	
 9 	 8																																																																			26.692943	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000014	0.000001																																																																		-0.000011	0.000011	-11.114295	10.921309	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000112	-0.000011	0.000011																															-26.500003	
 9 	 9																																																																			28.966237	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000028	0.000001																																																																		-0.000011	0.000011	-17.142492	6.565653	-0.000013	0.000014	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000011	-0.000116	0.000109	-0.000011	0.000011																															-18.389431	
 9 	 10																																																																			31.190811	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000040	0.000001																																																																		-0.000011	0.000011	-19.368569	5.473599	-0.000015	0.000012	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000118	0.000108	-0.000011	0.000011																															-17.295871	
 9 	 11																																																																			31.616660	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000049	0.000001																																																																		-0.000011	0.000011	-20.323169	5.036372	-0.000019	0.000009	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-16.329893	
 9 	 12																																																																			30.161107	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000054	0.000001																																																																		-0.000011	0.000011	-21.022445	4.730694	-0.000023	0.000007	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-13.869382	
 9 	 13																																																																			30.002642	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000056	0.000001																																																																		-0.000011	0.000011	-20.973268	4.736096	-0.000023	0.000007	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-13.765494	
 9 	 14																																																																			29.623000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000054	0.000000																																																																		-0.000011	0.000011	-20.693566	4.865198	-0.000023	0.000007	-0.000012	0.000010	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000120	0.000106	-0.000011	0.000010																															-13.794655	
 9 	 15																																																																			29.142390	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000048	0.000000																																																																		-0.000011	0.000011	-20.208775	5.077905	-0.000021	0.000008	-0.000012	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000119	0.000107	-0.000011	0.000010																															-14.011545	
 9 	 16																																																																			27.874231	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000042	0.000000																																																																		-0.000011	0.000011	-19.138373	5.532647	-0.000019	0.000009	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000012	0.000010	-0.000012	0.000010	-0.000118	0.000108	-0.000011	0.000010																															-14.268532	
 9 	 17																																																																			24.030357	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000032	0.000000																																																																		-0.000011	0.000011	-16.527747	6.888011	-0.000016	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000010	-0.000012	0.000010	-0.000117	0.000109	-0.000011	0.000011																															-14.390646	
 9 	 18																																																																			23.011996	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000021	0.000000																																																																		-0.000011	0.000011	-13.637457	8.777922	-0.000011	0.000016	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000115	0.000110	-0.000011	0.000011																															-18.152493	
 9 	 19																																																																			19.131037	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000009	0.000000																																																																		-0.000011	0.000011	-10.638752	11.391644	-0.000009	0.000020	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000114	0.000111	-0.000011	0.000011																															-19.883963	
 9 	 20																																																																			17.244861	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000001	0.000000																																																																		-0.000011	0.000011	-8.618862	13.809566	-0.000008	0.000020	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000113	0.000113	-0.000011	0.000011																															-22.435604	
