Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 20																										-1.214679						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318863	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 21																										-1.214675						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318860	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 22																										-1.214675						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318860	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 23																										-1.214676						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318860	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 24																										-1.214676						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318861	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 1																										-1.214624						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046916	0.000000									0.000000	0.000000	0.000000		1.318812	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 2																										-1.214620						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046915	0.000000									0.000000	0.000000	0.000000		1.318809	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 3																										-1.214794						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046921	0.000000									0.000000	0.000000	0.000000		1.318977	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 4																										-1.214642						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046916	0.000000									0.000000	0.000000	0.000000		1.318829	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 5																										-1.214689						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318875	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 6																										-1.214700						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318885	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 7																										-1.214360						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046906	0.000000									0.000000	0.000000	0.000000		1.318556	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 8																										-1.214835						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046923	0.000000									0.000000	0.000000	0.000000		1.319016	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 9																										-1.214860						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046924	0.000000									0.000000	0.000000	0.000000		1.319041	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 10																										-1.214867						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046924	0.000000									0.000000	0.000000	0.000000		1.319047	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 11																										-1.214477						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046910	0.000000									0.000000	0.000000	0.000000		1.318669	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 12																										-1.214491						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046911	0.000000									0.000000	0.000000	0.000000		1.318682	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 13																										-1.214468						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046910	0.000000									0.000000	0.000000	0.000000		1.318660	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 14																										-1.214445						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046909	0.000000									0.000000	0.000000	0.000000		1.318638	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 15																										-1.214435						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046909	0.000000									0.000000	0.000000	0.000000		1.318629	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 16																										-1.214408						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046908	0.000000									0.000000	0.000000	0.000000		1.318602	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 17																										-1.214364						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046906	0.000000									0.000000	0.000000	0.000000		1.318560	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 18																										-1.214782						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046921	0.000000									0.000000	0.000000	0.000000		1.318965	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 19																										-1.214789						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046921	0.000000									0.000000	0.000000	0.000000		1.318971	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 20																										-1.214796						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046921	0.000000									0.000000	0.000000	0.000000		1.318978	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 21																										-1.214800						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046922	0.000000									0.000000	0.000000	0.000000		1.318982	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 22																										-1.214811						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046922	0.000000									0.000000	0.000000	0.000000		1.318993	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 23																										-1.214843						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046923	0.000000									0.000000	0.000000	0.000000		1.319023	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 8 	 24																										-1.214919						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046926	0.000000									0.000000	0.000000	0.000000		1.319097	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 1																										-1.195901						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046272	0.000001									0.000000	0.000000	0.000000		1.300732	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 2																										-1.195916						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046273	0.000001									0.000000	0.000000	0.000000		1.300747	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 3																										-1.197140						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046315	0.000001									0.000000	0.000000	0.000000		1.301929	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 4																										-1.195529						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046260	0.000001									0.000000	0.000000	0.000000		1.300373	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 5																										-1.195246						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046250	0.000001									0.000000	0.000000	0.000000		1.300100	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 6																										-1.195127						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046246	0.000001									0.000000	0.000000	0.000000		1.299985	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 7																										-1.195142						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046246	0.000001									0.000000	0.000000	0.000000		1.299999	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 8																										-1.195738						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046267	0.000001									0.000000	0.000000	0.000000		1.300575	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 9																										-1.195530						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046259	0.000001									0.000000	0.000000	0.000000		1.300374	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 10																										-1.195820						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046269	0.000001									0.000000	0.000000	0.000000		1.300655	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 11																										-1.196763						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046302	0.000001									0.000000	0.000000	0.000000		1.301567	0.000000	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 12																										-1.197086						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046313	0.000001									0.000000	0.000000	0.000000		1.301880	0.000000	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 13																										-1.196639						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046297	0.000001									0.000000	0.000000	0.000000		1.301447	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 14																										-1.195345						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046253	0.000001									0.000000	0.000000	0.000000		1.300195	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 15																										-1.195111						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046245	0.000001									0.000000	0.000000	0.000000		1.299970	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 16																										-1.194834						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046235	0.000001									0.000000	0.000000	0.000000		1.299702	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 17																										-1.194783						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046234	0.000001									0.000000	0.000000	0.000000		1.299653	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 18																										-1.195071						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046244	0.000001									0.000000	0.000000	0.000000		1.299931	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 19																										-1.195506						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046259	0.000001									0.000000	0.000000	0.000000		1.300351	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 20																										-1.195505						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046259	0.000001									0.000000	0.000000	0.000000		1.300350	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 21																										-1.195544						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046260	0.000001									0.000000	0.000000	0.000000		1.300387	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 22																										-1.195184						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046248	0.000001									0.000000	0.000000	0.000000		1.300040	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 23																										-1.195292						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046251	0.000001									0.000000	0.000000	0.000000		1.300144	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 9 	 24																										-1.195478						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046258	0.000001									0.000000	0.000000	0.000000		1.300323	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 1																										-0.256687						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014008	0.000001									0.000000	0.000000	0.000000		0.393779	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 2																										-0.255495						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013967	0.000001									0.000000	0.000000	0.000000		0.392627	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 3																										-0.278101						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014744	0.000001									0.000000	0.000000	0.000000		0.414459	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 4																										-0.259076						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.014090	0.000001									0.000000	0.000000	0.000000		0.396083	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 5																										-0.256247						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013993	0.000001									0.000000	0.000000	0.000000		0.393351	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 10 	 6																										-0.252979						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.013881	0.000001									0.000000	0.000000	0.000000		0.390196	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
